Gmt time,Open,High,Low,Close,Volume
23.06.2014 21:00:00.000,114.023,114.794,113.521,114.231,0.19390000000000002
24.06.2014 21:00:00.000,114.224,114.466,113.212,114.163,2.2983000000000002
25.06.2014 21:00:00.000,114.134,114.226,112.982,113.054,158.578
26.06.2014 21:00:00.000,113.054,113.688,112.874,113.167,212.7981
27.06.2014 21:00:00.000,113.167,113.167,113.167,113.167,0
28.06.2014 21:00:00.000,113.167,113.167,113.167,113.167,0
29.06.2014 21:00:00.000,113.083,113.143,112.143,112.284,77.57509999999999
30.06.2014 21:00:00.000,112.302,112.798,111.834,112.165,192.48669999999996
01.07.2014 21:00:00.000,112.164,112.385,110.882,110.944,191.3413
02.07.2014 21:00:00.000,110.941,111.133,110.502,111.026,242.28730000000002
03.07.2014 21:00:00.000,111.023,111.257,110.541,110.564,136.45810000000003
04.07.2014 21:00:00.000,110.564,110.564,110.564,110.564,0
05.07.2014 21:00:00.000,110.564,110.564,110.564,110.564,0
06.07.2014 21:00:00.000,110.534,110.898,109.901,110.027,12.729199999999997
07.07.2014 21:00:00.000,110.027,110.108,108.674,108.861,84.756
08.07.2014 21:00:00.000,108.875,108.957,108.114,108.142,183.32379999999998
09.07.2014 21:00:00.000,108.142,108.864,107.735,108.565,230.96320000000006
10.07.2014 21:00:00.000,108.567,108.705,106.245,106.515,161.5917
11.07.2014 21:00:00.000,106.515,106.515,106.515,106.515,0
12.07.2014 21:00:00.000,106.515,106.515,106.515,106.515,0
13.07.2014 21:00:00.000,106.606,107.477,106.174,106.776,78.25829999999999
14.07.2014 21:00:00.000,106.774,106.885,104.383,105.508,151.24149999999997
15.07.2014 21:00:00.000,106.782,107.258,106.090,106.361,39.6698
16.07.2014 21:00:00.000,107.223,108.484,106.794,108.341,177.22700000000006
17.07.2014 21:00:00.000,108.346,108.587,106.913,107.095,84.33669999999996
18.07.2014 21:00:00.000,107.095,107.095,107.095,107.095,0
19.07.2014 21:00:00.000,107.095,107.095,107.095,107.095,0
20.07.2014 21:00:00.000,106.940,107.827,106.752,107.726,30.143699999999992
21.07.2014 21:00:00.000,107.712,108.367,106.994,107.004,120.28430000000002
22.07.2014 21:00:00.000,107.003,108.188,106.797,108.136,339.5404
23.07.2014 21:00:00.000,108.138,108.221,106.813,107.174,66.57110000000002
24.07.2014 21:00:00.000,107.176,108.437,106.713,108.168,209.27120000000002
25.07.2014 21:00:00.000,108.168,108.168,108.168,108.168,0
26.07.2014 21:00:00.000,108.168,108.168,108.168,108.168,0
27.07.2014 21:00:00.000,108.126,108.165,106.995,107.513,167.609
28.07.2014 21:00:00.000,107.507,108.025,107.116,107.463,154.23399999999998
29.07.2014 21:00:00.000,107.464,107.837,105.811,105.993,284.7552
30.07.2014 21:00:00.000,105.991,106.555,105.420,105.476,255.1062
31.07.2014 21:00:00.000,105.472,105.765,104.362,104.628,7.5535
01.08.2014 21:00:00.000,104.628,104.628,104.628,104.628,0
02.08.2014 21:00:00.000,104.628,104.628,104.628,104.628,0
03.08.2014 21:00:00.000,104.725,105.673,104.490,105.440,0.15569999999999998
04.08.2014 21:00:00.000,105.427,105.615,104.058,104.835,0.1746
05.08.2014 21:00:00.000,104.833,105.416,104.531,104.596,0.1668
06.08.2014 21:00:00.000,104.587,105.896,104.132,105.733,0.15990000000000001
07.08.2014 21:00:00.000,105.742,106.818,104.643,104.746,0.16790000000000002
08.08.2014 21:00:00.000,104.746,104.746,104.746,104.746,0
09.08.2014 21:00:00.000,104.746,104.746,104.746,104.746,0
10.08.2014 21:00:00.000,104.651,105.397,104.431,104.516,0.126
11.08.2014 21:00:00.000,104.508,104.566,102.636,102.895,0.1462
12.08.2014 21:00:00.000,102.898,104.323,102.329,104.156,0.1358
13.08.2014 21:00:00.000,104.775,105.058,101.894,102.141,8.965399999999999
14.08.2014 21:00:00.000,102.133,103.705,102.008,103.230,15.846299999999998
15.08.2014 21:00:00.000,103.230,103.230,103.230,103.230,0
16.08.2014 21:00:00.000,103.230,103.230,103.230,103.230,0
17.08.2014 21:00:00.000,103.066,103.066,101.097,101.829,13.736399999999996
18.08.2014 21:00:00.000,101.829,102.038,101.057,101.557,11.330700000000002
19.08.2014 21:00:00.000,101.546,102.328,101.404,102.276,6.0364
20.08.2014 21:00:00.000,102.266,102.760,101.185,102.665,12.020800000000001
21.08.2014 21:00:00.000,102.697,102.800,101.986,102.159,10.8117
22.08.2014 21:00:00.000,102.159,102.159,102.159,102.159,0
23.08.2014 21:00:00.000,102.159,102.159,102.159,102.159,0
24.08.2014 21:00:00.000,102.058,102.787,101.679,102.666,8.480400000000001
25.08.2014 21:00:00.000,102.677,103.358,102.337,102.529,11.587400000000002
26.08.2014 21:00:00.000,102.516,103.037,102.037,102.538,11.621899999999998
27.08.2014 21:00:00.000,102.544,103.169,102.249,102.448,62.900400000000005
28.08.2014 21:00:00.000,102.449,103.280,102.424,103.035,179.774
29.08.2014 21:00:00.000,103.035,103.035,103.035,103.035,0
30.08.2014 21:00:00.000,103.035,103.035,103.035,103.035,0
31.08.2014 21:00:00.000,102.989,103.269,102.546,102.598,268.96299999999997
01.09.2014 21:00:00.000,102.738,102.840,100.158,100.520,458.49800000000005
02.09.2014 21:00:00.000,100.525,103.110,100.378,102.366,724.6195
03.09.2014 21:00:00.000,102.359,102.929,101.685,101.805,102.88029999999999
04.09.2014 21:00:00.000,102.001,102.411,100.342,100.885,6.3224
05.09.2014 21:00:00.000,100.885,100.885,100.885,100.885,0
06.09.2014 21:00:00.000,100.885,100.885,100.885,100.885,0
07.09.2014 21:00:00.000,100.923,100.968,99.346,100.238,7.422299999999999
08.09.2014 21:00:00.000,100.249,100.598,99.017,99.187,5.488
09.09.2014 21:00:00.000,99.184,99.429,97.606,98.059,0.8501
10.09.2014 21:00:00.000,98.058,98.460,96.694,98.139,0.9437
11.09.2014 21:00:00.000,98.147,98.754,96.937,97.017,0.8067999999999999
12.09.2014 21:00:00.000,97.017,97.017,97.017,97.017,0
13.09.2014 21:00:00.000,97.017,97.017,97.017,97.017,0
14.09.2014 21:00:00.000,97.650,98.377,97.017,97.998,0.7576
15.09.2014 21:00:00.000,97.989,99.406,97.416,98.898,0.7757
16.09.2014 21:00:00.000,98.925,99.586,98.496,98.687,3.3814
17.09.2014 21:00:00.000,98.697,99.118,97.404,97.598,4.8622000000000005
18.09.2014 21:00:00.000,97.597,98.459,97.157,98.314,6.1072
19.09.2014 21:00:00.000,98.314,98.314,98.314,98.314,0
20.09.2014 21:00:00.000,98.314,98.314,98.314,98.314,0
21.09.2014 21:00:00.000,98.134,98.249,96.394,96.846,7.046900000000001
22.09.2014 21:00:00.000,96.833,97.559,96.534,96.904,7.5275
23.09.2014 21:00:00.000,96.893,97.299,95.598,97.044,8.648600000000002
24.09.2014 21:00:00.000,97.055,97.527,96.216,97.010,6.944499999999999
25.09.2014 21:00:00.000,97.037,97.470,96.445,96.975,7.447199999999999
26.09.2014 21:00:00.000,96.975,96.975,96.975,96.975,0
27.09.2014 21:00:00.000,96.975,96.975,96.975,96.975,0
28.09.2014 21:00:00.000,96.804,97.318,96.259,97.106,8.202700000000002
29.09.2014 21:00:00.000,97.100,97.778,94.246,94.858,11.262899999999998
30.09.2014 21:00:00.000,94.848,96.199,93.768,94.140,12.4342
01.10.2014 21:00:00.000,94.149,94.340,91.556,93.766,17.6655
02.10.2014 21:00:00.000,93.776,94.040,91.496,92.156,36.2289
03.10.2014 21:00:00.000,92.156,92.156,92.156,92.156,0
04.10.2014 21:00:00.000,92.156,92.156,92.156,92.156,0
05.10.2014 21:00:00.000,92.069,93.190,91.236,92.906,51.50919999999999
06.10.2014 21:00:00.000,92.895,92.968,91.398,91.749,30.1398
07.10.2014 21:00:00.000,91.757,91.850,90.565,91.596,38.031600000000005
08.10.2014 21:00:00.000,91.600,91.820,88.566,88.749,28.563299999999998
09.10.2014 21:00:00.000,88.757,90.440,88.085,89.768,14.2989
10.10.2014 21:00:00.000,89.768,89.768,89.768,89.768,0
11.10.2014 21:00:00.000,89.768,89.768,89.768,89.768,0
12.10.2014 21:00:00.000,89.546,89.660,87.926,88.058,28.3038
13.10.2014 21:00:00.000,88.066,88.720,84.455,85.488,18.8172
14.10.2014 21:00:00.000,85.497,85.789,83.356,83.655,41.2977
15.10.2014 21:00:00.000,83.389,87.978,82.906,86.020,40.443999999999996
16.10.2014 21:00:00.000,85.998,87.318,85.460,86.155,40.2556
17.10.2014 21:00:00.000,86.155,86.155,86.155,86.155,0
18.10.2014 21:00:00.000,86.155,86.155,86.155,86.155,0
19.10.2014 21:00:00.000,86.182,86.604,84.397,85.276,35.2088
20.10.2014 21:00:00.000,85.265,86.460,85.090,86.337,31.9543
21.10.2014 21:00:00.000,86.350,87.039,84.495,84.659,33.478699999999996
22.10.2014 21:00:00.000,84.648,87.139,84.116,86.779,38.1742
23.10.2014 21:00:00.000,86.790,86.790,85.258,86.173,30.0369
24.10.2014 21:00:00.000,86.173,86.173,86.173,86.173,0
25.10.2014 21:00:00.000,86.173,86.173,86.173,86.173,0
26.10.2014 21:00:00.000,86.064,86.220,84.535,85.350,36.65520000000001
27.10.2014 21:00:00.000,85.347,86.316,85.076,86.149,34.5513
28.10.2014 21:00:00.000,86.127,87.919,86.045,86.867,32.2733
29.10.2014 21:00:00.000,86.854,87.066,85.689,86.010,26.0614
30.10.2014 21:00:00.000,86.008,86.215,84.584,85.849,14.1725
31.10.2014 21:00:00.000,85.849,85.849,85.849,85.849,0
01.11.2014 21:00:00.000,85.849,85.849,85.849,85.849,0
02.11.2014 22:00:00.000,85.843,86.379,83.985,84.157,39.509299999999996
03.11.2014 22:00:00.000,84.139,84.400,82.059,82.786,22.150199999999998
04.11.2014 22:00:00.000,82.789,84.430,81.609,83.240,9.8262
05.11.2014 22:00:00.000,83.227,83.290,82.039,82.778,27.9538
06.11.2014 22:00:00.000,82.789,83.830,82.135,83.073,44.98279999999999
07.11.2014 22:00:00.000,83.073,83.073,83.073,83.073,0
08.11.2014 22:00:00.000,83.073,83.073,83.073,83.073,0
09.11.2014 22:00:00.000,83.233,84.930,81.966,82.017,32.3612
10.11.2014 22:00:00.000,82.005,82.319,80.456,81.199,20.4521
11.11.2014 22:00:00.000,81.210,81.636,80.237,80.237,9.485499999999998
12.11.2014 22:00:00.000,80.699,80.997,77.302,77.586,13.7049
13.11.2014 22:00:00.000,77.609,79.720,76.748,79.555,23.219099999999997
14.11.2014 22:00:00.000,79.555,79.555,79.555,79.555,0
15.11.2014 22:00:00.000,79.555,79.555,79.555,79.555,0
16.11.2014 22:00:00.000,79.527,79.570,77.915,79.067,9.682299999999998
17.11.2014 22:00:00.000,79.058,79.910,78.198,78.419,16.822
18.11.2014 22:00:00.000,78.408,79.420,78.025,78.167,27.024800000000006
19.11.2014 22:00:00.000,78.160,79.910,77.529,79.910,5.789000000000001
20.11.2014 22:00:00.000,79.896,81.587,79.046,80.456,31.039200000000005
21.11.2014 22:00:00.000,80.456,80.456,80.456,80.456,0
22.11.2014 22:00:00.000,80.456,80.456,80.456,80.456,0
23.11.2014 22:00:00.000,80.455,80.820,79.405,79.495,20.6666
24.11.2014 22:00:00.000,79.509,80.420,78.020,78.157,20.599499999999995
25.11.2014 22:00:00.000,78.149,78.828,77.286,77.547,6.4271
26.11.2014 22:00:00.000,77.549,77.549,71.225,72.868,18.8052
27.11.2014 22:00:00.000,72.319,73.379,69.788,69.997,30.6434
28.11.2014 22:00:00.000,69.997,69.997,69.997,69.997,0
29.11.2014 22:00:00.000,69.997,69.997,69.997,69.997,0
30.11.2014 22:00:00.000,70.086,72.999,67.527,72.808,57.6615
01.12.2014 22:00:00.000,72.796,72.990,70.386,70.936,40.3392
02.12.2014 22:00:00.000,70.926,71.430,69.488,69.849,31.1505
03.12.2014 22:00:00.000,69.838,70.549,68.808,69.458,16.8138
04.12.2014 22:00:00.000,69.445,69.799,68.106,68.655,5.4293
05.12.2014 22:00:00.000,68.655,68.655,68.655,68.655,0
06.12.2014 22:00:00.000,68.655,68.655,68.655,68.655,0
07.12.2014 22:00:00.000,68.431,68.490,65.927,66.087,6.663500000000001
08.12.2014 22:00:00.000,66.098,66.999,65.278,66.409,21.329800000000002
09.12.2014 22:00:00.000,66.396,66.406,63.556,64.408,17.2378
10.12.2014 22:00:00.000,64.406,65.100,63.076,63.257,28.5528
11.12.2014 22:00:00.000,63.237,63.640,61.358,61.415,16.7707
12.12.2014 22:00:00.000,61.415,61.415,61.415,61.415,0
13.12.2014 22:00:00.000,61.415,61.415,61.415,61.415,0
14.12.2014 22:00:00.000,60.587,63.200,60.332,61.099,33.19649999999999
15.12.2014 22:00:00.000,60.830,61.148,58.486,59.806,25.399399999999996
16.12.2014 22:00:00.000,59.806,63.379,58.700,60.640,22.136
17.12.2014 22:00:00.000,60.628,63.648,59.176,59.889,30.702099999999998
18.12.2014 22:00:00.000,59.888,62.630,59.025,62.167,23.359099999999998
19.12.2014 22:00:00.000,62.167,62.167,62.167,62.167,0
20.12.2014 22:00:00.000,62.167,62.167,62.167,62.167,0
21.12.2014 22:00:00.000,61.875,62.909,59.847,60.069,38.37370000000001
22.12.2014 22:00:00.000,60.076,62.110,59.826,61.205,18.0257
23.12.2014 22:00:00.000,61.202,61.659,59.359,60.279,12.561599999999999
24.12.2014 22:00:00.000,60.279,60.279,60.279,60.279,0
25.12.2014 22:00:00.000,60.296,60.930,59.244,59.627,12.0467
26.12.2014 22:00:00.000,59.627,59.627,59.627,59.627,0
27.12.2014 22:00:00.000,59.627,59.627,59.627,59.627,0
28.12.2014 22:00:00.000,59.629,60.371,57.343,57.998,18.104000000000003
29.12.2014 22:00:00.000,57.988,58.360,56.716,57.497,8.298599999999999
30.12.2014 22:00:00.000,57.498,57.570,55.800,56.830,6.922199999999999
31.12.2014 22:00:00.000,56.830,56.830,56.830,56.830,0
01.01.2015 22:00:00.000,58.090,58.500,55.460,56.380,21.038700000000002
02.01.2015 22:00:00.000,56.380,56.380,56.380,56.380,0
03.01.2015 22:00:00.000,56.380,56.380,56.380,56.380,0
04.01.2015 22:00:00.000,56.373,56.373,52.685,53.015,12.1749
05.01.2015 22:00:00.000,53.027,53.548,50.506,51.046,14.844299999999999
06.01.2015 22:00:00.000,51.057,51.820,49.656,51.067,10.611600000000001
07.01.2015 22:00:00.000,51.048,51.870,49.811,51.045,9.3237
08.01.2015 22:00:00.000,51.058,51.368,48.888,50.024,13.5362
09.01.2015 22:00:00.000,50.024,50.024,50.024,50.024,0
10.01.2015 22:00:00.000,50.024,50.024,50.024,50.024,0
11.01.2015 22:00:00.000,49.906,49.919,47.148,47.148,26.7362
12.01.2015 22:00:00.000,47.155,47.269,45.169,46.828,29.994000000000003
13.01.2015 22:00:00.000,46.836,48.939,45.575,48.790,8.9009
14.01.2015 22:00:00.000,49.529,52.389,48.057,48.256,43.98930000000001
15.01.2015 22:00:00.000,48.246,50.329,48.020,49.936,15.0267
16.01.2015 22:00:00.000,49.936,49.936,49.936,49.936,0
17.01.2015 22:00:00.000,49.936,49.936,49.936,49.936,0
18.01.2015 22:00:00.000,50.073,50.290,48.677,48.909,4.133400000000001
19.01.2015 22:00:00.000,48.896,49.428,47.780,48.096,30.1002
20.01.2015 22:00:00.000,48.090,49.567,48.090,48.707,18.625700000000002
21.01.2015 22:00:00.000,48.679,50.420,48.017,48.796,15.8036
22.01.2015 22:00:00.000,48.789,49.766,48.545,48.568,2.1723999999999997
23.01.2015 22:00:00.000,48.568,48.568,48.568,48.568,0
24.01.2015 22:00:00.000,48.568,48.568,48.568,48.568,0
25.01.2015 22:00:00.000,48.448,49.220,47.546,48.044,20.295299999999997
26.01.2015 22:00:00.000,48.038,49.957,47.656,49.220,34.616099999999996
27.01.2015 22:00:00.000,49.223,49.686,48.298,48.506,31.9162
28.01.2015 22:00:00.000,48.507,49.219,48.343,49.009,28.921799999999998
29.01.2015 22:00:00.000,49.003,53.045,48.733,52.354,38.6859
30.01.2015 22:00:00.000,52.354,52.354,52.354,52.354,0
31.01.2015 22:00:00.000,52.354,52.354,52.354,52.354,0
01.02.2015 22:00:00.000,52.353,55.447,51.383,55.098,10.966800000000001
02.02.2015 22:00:00.000,55.117,58.948,54.769,56.978,0.7771999999999999
03.02.2015 22:00:00.000,57.009,58.029,53.477,54.490,0.7331
04.02.2015 22:00:00.000,54.500,57.837,53.041,56.515,0.7926
05.02.2015 22:00:00.000,56.517,59.010,56.517,58.087,0.9436999999999998
06.02.2015 22:00:00.000,58.087,58.087,58.087,58.087,0
07.02.2015 22:00:00.000,58.087,58.087,58.087,58.087,0
08.02.2015 22:00:00.000,58.845,59.579,57.337,57.995,0.637
09.02.2015 22:00:00.000,57.996,58.507,56.085,57.000,0.6858000000000001
10.02.2015 22:00:00.000,56.997,57.106,53.895,54.585,0.6875
11.02.2015 22:00:00.000,56.359,59.889,56.040,59.195,0.34769999999999995
12.02.2015 22:00:00.000,59.197,61.716,59.057,61.455,0.20630000000000004
13.02.2015 22:00:00.000,61.455,61.455,61.455,61.455,0
14.02.2015 22:00:00.000,61.455,61.455,61.455,61.455,0
15.02.2015 22:00:00.000,61.639,62.498,60.696,61.581,0.08889999999999999
16.02.2015 22:00:00.000,61.556,62.969,60.248,62.209,0.3518
17.02.2015 22:00:00.000,62.216,62.439,60.076,60.126,0.288
18.02.2015 22:00:00.000,59.377,60.959,57.786,60.096,0.8147
19.02.2015 22:00:00.000,60.106,61.118,59.805,60.019,0.6715000000000001
20.02.2015 22:00:00.000,60.019,60.019,60.019,60.019,0
21.02.2015 22:00:00.000,60.019,60.019,60.019,60.019,0
22.02.2015 22:00:00.000,60.006,60.640,58.349,58.977,1.0363000000000002
23.02.2015 22:00:00.000,58.969,60.248,58.077,58.549,0.6971999999999999
24.02.2015 22:00:00.000,58.540,62.127,58.387,61.897,0.8545
25.02.2015 22:00:00.000,61.905,62.589,59.638,60.637,0.7283
26.02.2015 22:00:00.000,60.629,62.798,60.478,62.178,0.5355
27.02.2015 22:00:00.000,62.178,62.178,62.178,62.178,0
28.02.2015 22:00:00.000,62.178,62.178,62.178,62.178,0
01.03.2015 22:00:00.000,62.014,62.348,59.317,59.857,0.6611
02.03.2015 22:00:00.000,59.868,61.780,59.815,60.844,0.8158000000000001
03.03.2015 22:00:00.000,60.824,60.975,59.457,60.409,1.1651
04.03.2015 22:00:00.000,60.416,61.520,60.079,60.679,1.6128
05.03.2015 22:00:00.000,60.669,61.259,59.147,59.777,0.7330000000000002
06.03.2015 22:00:00.000,59.777,59.777,59.777,59.777,0
07.03.2015 22:00:00.000,59.777,59.777,59.777,59.777,0
08.03.2015 21:00:00.000,59.581,60.010,58.354,58.486,0.6349999999999999
09.03.2015 21:00:00.000,58.499,58.688,56.107,56.485,0.5138
10.03.2015 21:00:00.000,56.498,57.915,55.888,57.905,0.48300000000000004
11.03.2015 21:00:00.000,57.899,58.789,56.480,57.048,0.7687999999999998
12.03.2015 21:00:00.000,57.060,57.360,54.566,54.720,0.7966000000000001
13.03.2015 21:00:00.000,54.720,54.720,54.720,54.720,0
14.03.2015 21:00:00.000,54.720,54.720,54.720,54.720,0
15.03.2015 21:00:00.000,53.955,54.989,52.625,54.125,1.1582999999999999
16.03.2015 21:00:00.000,54.117,54.340,52.559,53.246,0.8721999999999999
17.03.2015 21:00:00.000,53.279,56.799,52.676,56.177,1.2128
18.03.2015 21:00:00.000,56.187,56.325,53.897,54.378,1.0505
19.03.2015 21:00:00.000,54.388,55.639,53.528,55.159,1.0513
20.03.2015 21:00:00.000,55.159,55.159,55.159,55.159,0
21.03.2015 21:00:00.000,55.159,55.159,55.159,55.159,0
22.03.2015 21:00:00.000,55.109,56.179,54.098,55.787,1.3757
23.03.2015 21:00:00.000,55.787,56.770,54.826,55.296,0.9580000000000001
24.03.2015 21:00:00.000,55.299,57.130,54.703,56.337,0.5777999999999999
25.03.2015 21:00:00.000,56.359,59.742,56.256,59.039,1.4829999999999999
26.03.2015 21:00:00.000,59.039,59.060,55.928,56.150,2.9591
27.03.2015 21:00:00.000,56.150,56.150,56.150,56.150,0
28.03.2015 21:00:00.000,56.150,56.150,56.150,56.150,0
29.03.2015 21:00:00.000,56.157,56.619,55.175,56.428,4.629
30.03.2015 21:00:00.000,56.435,56.529,54.696,55.207,3.2434
31.03.2015 21:00:00.000,55.210,57.669,54.675,56.679,3.5300000000000007
01.04.2015 21:00:00.000,56.677,57.249,53.979,55.167,2.6368
02.04.2015 21:00:00.000,55.178,55.198,55.136,55.148,0.0013
03.04.2015 21:00:00.000,55.148,55.148,55.148,55.148,0
04.04.2015 21:00:00.000,55.148,55.148,55.148,55.148,0
05.04.2015 21:00:00.000,55.809,58.209,55.503,57.759,3.7632999999999996
06.04.2015 21:00:00.000,57.779,59.249,56.996,58.326,3.3655
07.04.2015 21:00:00.000,58.319,58.690,55.426,56.089,2.1755
08.04.2015 21:00:00.000,56.077,57.999,55.939,56.798,1.0774
09.04.2015 21:00:00.000,56.797,58.090,56.198,57.899,0.9620000000000001
10.04.2015 21:00:00.000,57.899,57.899,57.899,57.899,0
11.04.2015 21:00:00.000,57.899,57.899,57.899,57.899,0
12.04.2015 21:00:00.000,57.925,59.510,57.446,57.996,1.2911000000000001
13.04.2015 21:00:00.000,57.996,59.220,57.714,58.398,1.036
14.04.2015 21:00:00.000,60.078,63.449,60.017,62.849,0.5844
15.04.2015 21:00:00.000,62.837,64.840,61.972,63.730,1.3457
16.04.2015 21:00:00.000,63.718,64.469,62.928,63.658,1.2313000000000003
17.04.2015 21:00:00.000,63.658,63.658,63.658,63.658,0
18.04.2015 21:00:00.000,63.658,63.658,63.658,63.658,0
19.04.2015 21:00:00.000,64.195,64.370,62.075,63.468,1.5873000000000002
20.04.2015 21:00:00.000,63.466,63.516,61.637,61.737,1.6582999999999999
